ts,open,high,low,close,volume
1772289000000,173.96,174.33,173.47,174.13,40.46
1772289900000,174.1,174.36,172.92,174.05,48.5
1772290800000,174.06,174.36,173.73,173.9,32.17
1772291700000,173.85,174.8,173.79,174.66,15.78
1772292600000,174.67,175.08,174.28,174.32,7.4
1772293500000,174.33,175.75,173.88,173.99,186.53
1772294400000,173.96,175,172.92,173.76,216.36
1772295300000,173.78,173.78,173.39,173.57,34.64
1772296200000,173.42,177,173.01,173.78,57.33
1772297100000,173.96,173.98,173.32,173.4,35.62
1772298000000,173.42,173.52,173.11,173.44,21.01
1772298900000,173.27,174.23,173.2,173.96,50.15
1772299800000,174.14,174.36,173.42,174.21,8.86
1772300700000,174.21,174.73,174.16,174.61,41.42
1772301600000,174.5,174.67,174.42,174.55,2.31
1772302500000,174.66,174.74,173.78,174.74,9.78
1772303400000,174.63,175.22,174.06,174.82,8.06
1772304300000,175.04,178.68,175.04,175.47,152.23
1772305200000,175.39,175.65,175.08,175.34,5.7
1772306100000,175.32,175.49,175.14,175.38,6.77
1772307000000,175.3,176.71,175.3,176.71,402.25
1772307900000,176.83,177,176.34,176.46,123.1
1772308800000,176.4,176.62,176.01,176.58,95.6
1772309700000,176.57,177.46,176.56,177.23,334.55
1772310600000,177.44,177.44,177.01,177.28,21.09
1772311500000,177.2,177.99,177.2,177.99,150.53
1772312400000,178,178,177.02,177.48,45.23
1772313300000,177.46,177.54,176.77,177.04,3.84
1772314200000,177.01,177.37,176.76,177.36,6.27
1772315100000,177.24,177.43,176.52,177.01,32.23
1772316000000,177,177.36,176.71,177.14,12.91
1772316900000,177.37,177.77,177.37,177.77,17.21
1772317800000,177.61,178.08,177.34,177.44,50.45
1772318700000,177.38,177.54,177.03,177.03,184.72
1772319600000,177.01,177.27,176.86,177.21,68.44
1772320500000,177.22,177.51,177.02,177.04,35.37
1772321400000,177.11,177.19,176.58,176.76,42.57
1772322300000,176.8,176.98,176.66,176.66,15.36
1772323200000,176.67,177.5,176.67,177.16,35.76
1772324100000,177.26,177.54,177.02,177.02,6.11
1772325000000,177.06,177.26,176.79,177.13,23.05
1772325900000,177.09,177.5,177.09,177.39,3.9
1772326800000,177.19,177.48,176.43,176.6,261.09
1772327700000,176.72,176.92,176.33,176.92,132.95
1772328600000,176.75,177.19,176.71,176.93,5.81
1772329500000,176.91,177.65,176.91,177.19,38.08
1772330400000,177.19,178.08,177.11,178.05,508.89
1772331300000,178.03,178.23,177.92,178.14,103.52
1772332200000,178.14,178.49,177.99,178.38,63.73
1772333100000,178.41,178.68,178,178.36,98.49
1772334000000,178.24,178.48,178.12,178.28,114.02
1772334900000,178.27,178.99,177.88,178.07,114.33
1772335800000,178.08,178.39,177.99,178,4.14
1772336700000,177.99,178.25,177.71,177.8,69.3
1772337600000,177.8,178.14,177.47,177.56,27.91
1772338500000,177.61,177.95,177.4,177.75,39.11
1772339400000,177.75,177.76,177.53,177.64,16.37
1772340300000,177.64,177.66,177.45,177.54,8.82
1772341200000,177.37,177.82,177.22,177.46,10.12
1772342100000,177.37,177.68,177.2,177.44,23.87
1772343000000,177.41,177.69,177.18,177.23,15.73
1772343900000,177.26,177.26,177.1,177.1,0.7
1772344800000,177.12,177.5,175.57,177.22,53.66
1772345700000,177.39,177.54,177.13,177.32,7.36
1772346600000,177.31,177.41,176.65,176.99,64.08
1772347500000,177,177.29,176.66,176.69,41.17
1772348400000,176.94,176.94,176.69,176.9,58.05
1772349300000,176.9,177.19,176.66,177.01,51.85
1772350200000,176.91,177.3,176.75,177.02,9.04
1772351100000,177.11,177.2,177,177,4.55
1772352000000,177,177.55,177,177.55,42.23
1772352900000,177.55,177.87,177.27,177.62,40.97
1772353800000,177.63,177.79,177.62,177.74,13.05
1772354700000,177.71,177.74,176.89,177.12,357.4
1772355600000,177.13,177.26,176.86,177.12,62.6
1772356500000,177.13,177.44,177.11,177.12,23.16
1772357400000,177.11,177.28,176.79,176.79,33.48
1772358300000,176.76,177.03,176.72,176.84,43.3
1772359200000,176.84,177.01,176.66,177.01,21.74
1772360100000,176.96,177.13,176.71,176.94,2.78
1772361000000,176.95,177.21,176.52,176.57,10.31
1772361900000,176.52,176.89,176.29,176.71,54.97
1772362800000,176.71,176.92,176.7,176.79,3.39
1772363700000,176.79,176.79,176.35,176.69,8.25
1772364600000,176.47,176.64,176.23,176.3,12.08
1772365500000,176.61,176.62,176.31,176.31,2
1772366400000,176.5,176.51,176.5,176.5,1.32
1772367300000,176.54,176.84,176.53,176.7,38.8
1772368200000,176.7,177,176.66,176.96,6.61
1772369100000,176.81,177,176.66,176.73,0.78
1772370000000,176.66,176.72,176.65,176.65,2.99
1772370900000,176.63,177.01,176.24,176.61,8.74
1772371800000,176.48,177.1,176.27,177.1,8.86
1772372700000,176.84,177.96,176.84,177.48,14.79
1772373600000,177.47,178.25,177.47,178.06,24.38
1772374500000,178.07,178.08,177.39,177.86,14.19
1772375400000,177.93,178.06,177.6,177.78,26.1
1772376300000,177.89,178.5,177.66,177.7,34.09
1772377200000,177.7,178.3,177.7,178.08,37.62
1772378100000,178.08,178.27,178.02,178.02,39.83
1772379000000,178.03,181.6,178.03,178.23,62.45
1772379900000,178.26,180.84,177.97,177.97,60.68
1772380800000,177.96,178.36,177.02,178.19,56.75
1772381700000,178.32,178.68,178.27,178.58,14.53
1772382600000,178.49,178.78,178.43,178.43,81.2
1772383500000,178.42,178.43,173.78,176.97,829.96
1772384400000,177,177.19,176.4,176.87,249.74
1772385300000,176.99,176.99,175.99,176.39,211.92
1772386200000,176.46,176.63,176.4,176.46,19.69
1772387100000,176.47,176.47,176.34,176.37,11.96
1772388000000,176.31,177.09,176.31,176.74,8.66
1772388900000,176.72,177,176.48,176.76,25.76
1772389800000,176.7,176.92,176.43,176.72,17.66
1772390700000,176.82,176.92,176.65,176.74,18.04
1772391600000,176.76,176.78,176.4,176.47,30.9
1772392500000,176.29,176.42,176.11,176.36,1.35
1772393400000,176.44,176.45,175.75,175.84,14.29
1772394300000,175.88,176.06,175.4,176,37.9
1772395200000,175.79,175.98,175,175.11,96.4
1772396100000,175.15,175.25,174.71,174.82,83.13
1772397000000,174.71,174.81,174.09,174.42,238.68
1772397900000,174.44,174.56,172.55,174.32,98.8
1772398800000,174.2,174.71,173.69,174.55,143.57
1772399700000,174.77,175.07,172.8,174.95,29.51
1772400600000,174.91,175.07,174.84,174.95,33.27
1772401500000,175.08,175.23,174.97,175.19,24.53
1772402400000,175.07,177.08,175.02,175.57,20.79
1772403300000,175.54,176.11,175.27,175.72,84.98
1772404200000,175.9,176.06,174.58,175.09,15.73
1772405100000,174.97,175.1,174.41,174.41,11.27
1772406000000,174.68,176.38,174.6,176,31.81
1772406900000,176.11,176.37,175.26,175.64,41.69
1772407800000,175.59,176.05,175.43,175.68,1.83
1772408700000,175.74,176.22,175.64,175.75,35.35
1772409600000,175.81,177.57,175.08,176.41,610.94
1772410500000,176.3,176.46,175.88,176.34,292.43
1772411400000,176.27,177.01,176.14,177.01,78.6
1772412300000,177.16,178.56,177.1,178.41,123.18
1772413200000,178.38,178.38,174.96,177.82,415.48
1772414100000,177.81,178.18,176.76,177.01,48
1772415000000,177.03,177.26,176.65,177.12,37.52
1772415900000,177.05,177.09,176.69,176.75,41.13
1772416800000,176.73,176.93,175.08,175.3,170.33
1772417700000,175.37,175.8,174.85,175.39,44.4
1772418600000,175.38,176.13,175.3,175.67,43.25
1772419500000,175.78,175.89,175.53,175.58,32.19
1772420400000,175.59,176.03,174.94,175.77,35.52
1772421300000,175.67,176.34,175.62,176.16,91.94
1772422200000,176.16,176.73,176.05,176.54,42.73
1772423100000,176.55,176.79,176.33,176.53,53.18
1772424000000,176.53,176.81,176.48,176.81,11.36
1772424900000,176.71,176.71,175.94,176.48,77.75
1772425800000,176.48,176.58,176.23,176.25,15.34
1772426700000,176.32,176.32,175.85,176.02,39.78
1772427600000,176.16,176.19,175.39,175.68,17.99
1772428500000,175.71,175.9,175.05,175.31,17.12
1772429400000,175.29,175.79,175.28,175.79,16.13
1772430300000,175.79,175.79,174.96,174.96,17.45
1772431200000,174.93,174.93,174.03,174.28,14.99
1772432100000,174.27,174.27,172.92,173.6,25.85
1772433000000,173.45,173.66,173.09,173.3,24.09
1772433900000,173.13,173.13,171.89,172.41,34.64
1772434800000,172.46,172.49,170.76,170.9,61.87
1772435700000,170.93,171.31,170.49,171.02,42.97
1772436600000,170.88,171.29,170.88,171.26,9.18
1772437500000,171.26,171.48,170.6,170.79,24.63
1772438400000,170.88,170.88,169.73,170.53,68.95
1772439300000,170.54,170.72,169.55,169.87,50.91
1772440200000,169.97,171,169.77,170.82,36.95
1772441100000,170.79,171.62,170.62,171.54,24.04
1772442000000,171.44,172.53,170.67,172.34,359.3
1772442900000,172.2,173.06,172.01,172.24,57.7
1772443800000,172.16,172.44,171.55,172,141.56
1772444700000,171.87,171.95,171.26,171.35,180.74
1772445600000,171.29,172.34,171.29,171.86,301.2
1772446500000,171.84,172.36,171.77,172.11,103.81
1772447400000,172.07,172.42,172.07,172.22,13.64
1772448300000,172.39,172.44,171.52,171.87,19.33
1772449200000,171.9,171.9,171.09,171.28,18.25
1772450100000,171.32,171.89,171.23,171.56,57.83
1772451000000,171.59,172.2,171.53,172.2,87.76
1772451900000,172.06,172.7,172.06,172.45,26.92
1772452800000,172.36,172.78,172.2,172.3,473.64
1772453700000,172.45,172.45,171.49,171.74,33.34
1772454600000,171.74,171.81,171.48,171.63,73.58
1772455500000,171.57,171.8,171.16,171.58,141.29
1772456400000,171.41,171.46,171.07,171.42,16.68
1772457300000,171.32,172.35,171.22,171.56,78.38
1772458200000,171.72,171.72,170.68,170.68,124.68
1772459100000,170.69,170.78,170.18,170.49,76.62
1772460000000,170.34,170.63,169.86,170.49,214.21
1772460900000,170.45,172.88,170.35,172.78,1397.72
1772461800000,172.85,180.47,172.57,179.96,225.14
1772462700000,179.89,181.39,177.8,180.43,108.54
1772463600000,180.61,184.25,179.4,183.94,44.25
1772464500000,184,185.77,181.8,182.05,91.41
1772465400000,182.12,185.59,181.15,185.29,132.03
1772466300000,185.37,186.25,182.51,183.04,69.32
1772467200000,183.06,184.56,182.1,184.24,59.12
1772468100000,184.26,185.1,183.13,183.23,74.17
1772469000000,183.25,185.04,182.35,185.03,62.99
1772469900000,184.87,185.1,182.76,182.81,98.73
1772470800000,182.89,183.85,182.29,183.79,69.39
1772471700000,183.71,184.29,182.68,182.89,33.85
1772472600000,182.94,183.39,182.3,182.39,48.05
1772473500000,182.56,183.75,182.43,183.63,32.99
1772474400000,183.8,184.18,183.32,183.48,27.38
1772475300000,183.46,183.49,181.42,182.3,62.9
1772476200000,182.37,183.31,182.37,183.31,8.48
1772477100000,183.32,183.43,182.49,183.3,25.97
1772478000000,183.31,184.06,182.41,182.95,74.43
1772478900000,183.11,184.11,183.11,183.43,18.3
1772479800000,183.38,184.04,183.13,183.85,11.99
1772480700000,183.78,184.5,183.62,183.92,12.29
1772481600000,184.04,184.61,183.16,183.73,36.56
1772482500000,183.49,184.64,183.41,184.21,10.54
1772483400000,184.2,184.58,183.86,184.57,2.33
1772484300000,184.53,185.36,184.16,185.28,39.58
1772485200000,185.1,185.32,184.66,185.32,45.3
1772486100000,185.37,185.76,185.28,185.68,17.02
1772487000000,185.7,185.75,185.11,185.2,6.28
1772487900000,185.15,185.37,184.79,184.79,23.19
1772488800000,184.78,185.63,184.78,185.2,34.41
1772489700000,185.19,185.45,184.91,185.1,12.41
1772490600000,184.92,185.28,184.9,185.18,0.47
1772491500000,185.31,185.38,185.02,185.27,21.06
1772492400000,185.28,185.52,185.1,185.15,28.85
1772493300000,184.96,185.03,184.65,184.65,6.93
1772494200000,184.58,184.75,184.5,184.64,12.85
1772495100000,184.57,184.98,184.38,184.79,7.98
1772496000000,184.85,185.28,184.73,184.77,8.84
1772496900000,184.86,184.86,184.27,184.75,9.69
1772497800000,184.56,185.14,184.56,185.14,5.05
1772498700000,185.15,185.23,184.89,185.22,3.4
1772499600000,185,185.42,184.35,185.42,52.05
1772500500000,185.33,185.36,184.83,184.83,6.42
1772501400000,184.79,184.86,184.55,184.68,28.17
1772502300000,184.56,184.56,183.85,183.85,19.59
1772503200000,183.81,183.81,182.76,183.01,82.17
1772504100000,182.95,182.98,181.86,182.43,95.84
1772505000000,182.59,182.95,182.29,182.65,29.3
1772505900000,182.65,182.95,182,182.14,27.9
1772506800000,182.07,182.34,181.82,182.07,18.33
1772507700000,182.23,182.29,181.6,181.6,15.07
1772508600000,181.6,181.95,181.16,181.85,66.17
1772509500000,181.86,182.04,181.39,181.57,1.5
1772510400000,181.6,181.68,181.15,181.16,16.06
1772511300000,181.16,181.39,180.99,181.05,6.2
1772512200000,181.11,181.44,181.04,181.13,2.05
1772513100000,181.17,181.17,180.97,181.07,0.13
1772514000000,181.02,181.37,181.01,181.3,4.95
1772514900000,181.38,181.69,181.38,181.44,0.23
1772515800000,181.49,181.49,180.84,180.84,6.29
1772516700000,180.87,180.92,180.04,180.34,20.39
1772517600000,180.31,180.66,180.04,180.25,3.36
1772518500000,180.08,180.11,179.49,180.11,73.21
1772519400000,179.99,179.99,179.55,179.77,28.66
1772520300000,179.84,180.12,179.39,180.01,15.52
1772521200000,179.9,179.9,179.79,179.9,0.22
1772522100000,179.89,180.07,179.76,179.76,1.55
1772523000000,179.83,179.83,179.46,179.71,2.83
1772523900000,179.88,180.02,179.69,179.69,21.27
1772524800000,179.83,179.92,179.17,179.17,27.26
1772525700000,179.07,179.48,178.43,178.43,43.11
1772526600000,178.27,178.27,176.55,176.61,65.77
1772527500000,176.78,176.78,175.87,176.29,39.35
1772528400000,176.33,177.97,176.3,177.68,311.24
1772529300000,177.57,177.63,176.21,176.29,150.76
1772530200000,176.37,176.42,175.22,175.22,159.76
1772531100000,175.11,175.33,174.55,174.98,154.69
1772532000000,175.04,175.72,174.66,174.91,66.01
1772532900000,174.88,175.46,174.72,175.07,21.95
1772533800000,175.05,175.66,174.42,175.66,34.37
1772534700000,175.74,176.46,175.68,176.2,18.51
1772535600000,176.35,176.85,176.12,176.29,34.2
1772536500000,176.33,176.89,175.8,176.57,22.25
1772537400000,176.46,177.55,176.41,177.36,22.12
1772538300000,177.55,177.96,177.5,177.91,80.06
1772539200000,177.86,179.92,177.83,179.61,88.5
1772540100000,179.56,179.77,179.14,179.27,25.73
1772541000000,179.17,179.17,178.54,178.66,92.03
1772541900000,178.65,179.13,178.52,178.86,2.51
1772542800000,178.81,178.81,177.98,177.98,34.01
1772543700000,178.14,178.48,177.68,177.83,31.24
1772544600000,177.85,177.85,177.43,177.55,43.09
1772545500000,177.48,177.48,176.92,177.31,58.22
1772546400000,177.35,178.16,177.35,177.56,305
1772547300000,177.68,178.25,176.74,177.51,451.48
1772548200000,177.52,179.92,175.99,176.66,1481.65
1772549100000,176.61,177.48,175,176.08,759.62
1772550000000,176,176.95,175.08,176.47,1009.72
1772550900000,176.55,176.69,172.25,173.52,550.88
1772551800000,173.43,177.34,173.28,176.84,480.44
1772552700000,176.83,178.88,176.73,178.85,351.81
1772553600000,178.78,181.49,178.27,181.48,248.54
1772554500000,181.42,182.44,180.26,182.04,227.48
1772555400000,181.96,182.48,180.18,181.06,552.99
1772556300000,181.1,182.29,181.09,181.15,135.14
1772557200000,181.21,181.21,179.17,179.98,186.13
1772558100000,179.86,181.26,179.2,181.11,125.32
1772559000000,181.04,182.19,179.7,181.87,149.17
1772559900000,181.83,182.62,181.43,181.87,41.41
1772560800000,181.75,182.37,181.11,181.51,32.75
1772561700000,181.51,184.05,181.51,183.9,78.92
1772562600000,183.88,186.14,183.85,185.04,127.94
1772563500000,185.06,185.92,184.54,184.66,68.27
1772564400000,184.91,185.64,184.56,184.99,106.42
1772565300000,184.92,186.23,184.58,184.7,75.04
1772566200000,184.68,185.88,184.41,185.28,397.13
1772567100000,185.46,186.08,184.99,185.64,437.18
1772568000000,185.63,186.03,183.13,183.19,165.95
1772568900000,183.07,183.96,183.07,183.43,192.53
1772569800000,183.38,184.21,183.06,183.18,185.04
1772570700000,183.28,183.4,181.82,182.23,36.57
1772571600000,182.3,182.41,181.17,181.5,390.79
1772572500000,181.66,181.86,181.59,181.72,105.74
1772573400000,181.72,182.07,181.55,181.55,130.98
1772574300000,181.84,182.07,181.74,182.05,6.1
1772575200000,181.88,184.63,180.67,184,1647.9
1772576100000,184.15,184.15,183.22,183.49,571.3
1772577000000,183.59,183.67,182.59,183.39,1000.73
