ts,open,high,low,close,volume
1773408360000,73031.1,73031.2,72967.3,73004.9,18922.04
1773408480000,73004.9,73020,72976.9,72997.3,16666.92
1773408600000,72997.3,73266,72980.1,73191.3,61503.64
1773408720000,73191.3,73300,73114.2,73154.3,58032.27
1773408840000,73154.3,73208.6,72876.3,72899.9,65114.65
1773408960000,72900,72921.1,72730.9,72828.8,61427.76
1773409080000,72828.7,72983.1,72828.7,72934.4,24484.27
1773409200000,72934.3,73054,72874.6,73050,38511.71
1773409320000,73050,73111,73000,73109.5,16230.85
1773409440000,73109.4,73376.1,73109,73375.9,73307.52
1773409560000,73375.9,73416,73203.9,73331.6,54403.33
1773409680000,73331.6,73382.6,73209.3,73275,30568.23
1773409800000,73275,73480,73250.1,73250.2,46929.76
1773409920000,73250.2,73409,73214.5,73399.1,40884.33
1773410040000,73399.2,73554.4,73371,73529.7,73340.55
1773410160000,73529.7,73544.8,73360,73416,32411.02
1773410280000,73415.9,73500,73323.7,73342.1,26750.40
1773410400000,73342,73588,73335.5,73511.3,69518.55
1773410520000,73511.3,73511.4,73258.8,73281.9,49119.61
1773410640000,73281.9,73450,73280.1,73388,33369.42
1773410760000,73388.1,73565.3,73369,73404.5,49668.30
1773410880000,73404.5,73411,73240,73371.6,55112.34
1773411000000,73371.7,73488,73336.3,73400,19460.95
1773411120000,73400,73518,73400,73478.6,22671.02
1773411240000,73478.7,73529.4,73374.2,73385.1,23344.68
1773411360000,73385,73492.3,73300,73330.1,19204.31
1773411480000,73330.1,73520,73319,73493.1,27165.81
1773411600000,73493.1,73674.1,73493,73607.6,82451.08
1773411720000,73607.7,73749.2,73567,73739.1,60540.17
1773411840000,73739.1,73790,73693.4,73776.9,58402.00
1773411960000,73777,73860,73674.2,73709,71865.79
1773412080000,73709.1,73749.9,73618.5,73686.6,48837.38
1773412200000,73686.6,73819,73660,73810.2,34829.23
1773412320000,73810.3,73866.7,73737.1,73773.7,64063.52
1773412440000,73773.7,73781.8,73460,73471,63111.14
1773412560000,73471,73553.7,73383.4,73426.1,58121.33
1773412680000,73426.1,73499,73369,73435.8,29326.72
1773412800000,73435.8,73546.2,73340,73353,24199.23
1773412920000,73353.1,73383.5,72944,72959.1,153102.05
1773413040000,72959,73040,72852,72903,94781.37
1773413160000,72903.1,72950.8,72679.8,72811.7,86553.68
1773413280000,72811.7,72860,72710.5,72725.9,44716.97
1773413400000,72726,72763,72555,72674,82374.39
1773413520000,72674,72685.5,72424,72487.3,119198.41
1773413640000,72487.3,72659.7,72487.2,72634.2,59757.22
1773413760000,72634.2,72679.5,72327.6,72365.3,94591.01
1773413880000,72365.4,72436.7,72330.8,72360,61259.97
1773414000000,72360,72500,72338.3,72468.5,66347.98
1773414120000,72468.5,72468.6,72160,72300,106492.58
1773414240000,72300,72402,72268.6,72341.3,41079.51
1773414360000,72341.3,72588,72337.1,72587.9,48820.18
1773414480000,72587.9,72616.9,72535,72558,37633.54
1773414600000,72558,72643,72530,72572.4,45380.99
1773414720000,72572.4,72674.4,72540,72597.1,42646.67
1773414840000,72597.1,72777,72592.4,72738,41766.23
1773414960000,72738.1,72798,72633.7,72688.1,38671.01
1773415080000,72688.1,72688.1,72576.9,72653,17624.96
1773415200000,72653,72770,72576,72708.8,23304.39
1773415320000,72708.9,72732.5,72533.7,72533.7,18777.40
1773415440000,72533.7,72602.4,72496.5,72496.5,26146.66
1773415560000,72496.6,72534,72455.1,72455.1,29194.57
1773415680000,72455.1,72469.2,72440,72450.1,16228.52
1773415800000,72450.1,72477.4,72322,72452.8,46266.55
1773415920000,72452.9,72534.3,72438.9,72463.6,18515.59
1773416040000,72463.5,72569.3,72457.3,72476.4,15898.09
1773416160000,72476.5,72476.6,72218.5,72329.2,46813.64
1773416280000,72329.2,72416.1,72329.2,72330.2,13584.72
1773416400000,72330.2,72345,72209.8,72226,19172.77
1773416520000,72225.9,72226,71860,71907.8,166796.65
1773416640000,71907.7,72014.7,71871.8,71960.4,66621.92
1773416760000,71960.4,72213.9,71900,72198.1,88350.91
1773416880000,72198.2,72225,72113.6,72130.3,25013.74
1773417000000,72130.3,72194.4,72117.9,72154.9,21763.85
1773417120000,72155,72161,71921.7,71930.1,34777.92
1773417240000,71930,71985.4,71754.9,71764.3,67758.97
1773417360000,71764.3,71811.5,71701,71733.2,67569.47
1773417480000,71733.2,71843.9,71719.1,71800,49282.27
1773417600000,71800.1,71918.3,71782.2,71889,59177.61
1773417720000,71889,71909.2,71602,71796,85938.57
1773417840000,71796,71796.1,71579,71617.6,42700.55
1773417960000,71617.7,71736.6,71533.8,71736.6,54098.37
1773418080000,71736.6,71781.6,71600,71689.1,57600.85
1773418200000,71689,71806.1,71619.7,71806,39956.85
