ts,open,high,low,close,volume
1784835600000,64784.8,64790,64707,64730.1,21312.06
1784835900000,64730.1,64735,64676,64678.6,24867.63
1784836200000,64678.7,64738.8,64666.9,64694.6,27542.56
1784836500000,64694.6,64848.7,64694.6,64817.9,24962.69
1784836800000,64817.9,64920.5,64807.3,64911.6,26920.02
1784837100000,64911.6,65029,64905.6,65007.1,64702.47
1784837400000,65007.2,65029,64996.7,65017.5,12958.18
1784837700000,65017.5,65109.8,65015.6,65093.4,29798.25
1784838000000,65093.5,65118,65070.4,65092.4,12941.98
1784838300000,65092.4,65155,65092.4,65130,24360.22
1784838600000,65129.9,65138.3,65080,65087,11583.59
1784838900000,65087,65118.4,65082.6,65082.6,14516.98
1784839200000,65082.7,65096.9,65067.1,65093.6,7073.28
1784839500000,65093.6,65098,65072.7,65098,7166.34
1784839800000,65097.9,65108,65082.2,65099.9,5049.87
1784840100000,65099.9,65135,65099.8,65108.7,7097.86
1784840400000,65108.8,65173.2,65108.7,65113,20854.89
1784840700000,65113,65122,65045.4,65045.4,9627.82
1784841000000,65045.4,65052.7,64968,65014.3,24779.41
1784841300000,65014.3,65021.6,64974.8,64992.4,6269.84
1784841600000,64992.4,65056.1,64992.4,65043.2,19245.76
1784841900000,65043.2,65117.5,65043.1,65083.5,26054.52
1784842200000,65083.5,65085,65061.8,65070.4,22460.8
1784842500000,65070.4,65081.1,65029.7,65049.7,8270.73
1784842800000,65049.7,65075.1,65029,65069.9,10365.25
1784843100000,65069.9,65119.1,65066.1,65119,12742.27
1784843400000,65119.1,65130,65089.9,65101,10948.17
1784843700000,65100.9,65137.5,65083.4,65137.4,9323.72
1784844000000,65137.5,65145,65088.2,65136.5,38082.19
1784844300000,65136.5,65185,65126.6,65126.8,23736.68
1784844600000,65126.8,65126.8,65032.6,65060.8,15370.91
1784844900000,65060.8,65078.1,64978.4,65031.5,28260.75
1784845200000,65031.4,65125,65027.2,65119.5,24189.99
1784845500000,65119.5,65168.9,65105.9,65105.9,20891.78
1784845800000,65105.9,65150.6,65105.3,65150.6,6535.02
1784846100000,65150.5,65182,65150.5,65181.8,8067.38
1784846400000,65181.8,65190,65131.9,65173.3,12147.29
1784846700000,65173.3,65173.4,65147.7,65150.7,12582.15
1784847000000,65150.6,65152.8,65100.7,65121.8,10457.3
1784847300000,65121.8,65161.9,65121.8,65160.4,3745.54
1784847600000,65160.3,65180.1,65143,65156.3,9600.54
1784847900000,65156.4,65183,65143,65143,9853.79
1784848200000,65143,65159.8,65116.5,65155.2,30721.09
1784848500000,65155.1,65172.1,65140,65165.1,17300.47
1784848800000,65165,65184.8,65134.1,65134.1,11577.08
1784849100000,65134.1,65147.3,65106.4,65141.6,15003.21
1784849400000,65141.7,65164.8,65112.6,65164.8,8381.3
1784849700000,65164.8,65172.9,65142.9,65155.2,6298.53
1784850000000,65155.1,65156.3,65119.4,65139.5,12424.7
1784850300000,65139.5,65156,65095.5,65095.5,9317.12
1784850600000,65095.6,65101,65033.3,65042.2,21864.86
1784850900000,65042.3,65070.6,65010.5,65066,12321.87
1784851200000,65066,65076,64971,64988.9,21751.22
1784851500000,64988.9,64993.9,64886.9,64914.9,95915.77
1784851800000,64915,64934,64849.9,64893.9,54866.83
1784852100000,64893.9,64919.9,64870.5,64889.3,17583.37
1784852400000,64889.3,64958.4,64870,64933.3,16191.24
1784852700000,64933.2,64933.2,64840.5,64841.5,15870.93
1784853000000,64841.5,64869.9,64731.9,64799.9,57846.26
1784853300000,64800,64874.5,64751,64756.2,33268.77
1784853600000,64756.2,64827.3,64720,64814.3,21036.3
1784853900000,64814.3,64899.1,64814.2,64898.9,20376.83
1784854200000,64899,64912.7,64878.6,64881.4,8534.9
1784854500000,64881.4,64940.7,64862.4,64940.6,10265.11
1784854800000,64940.7,65057.7,64906,65047.8,30375.4
1784855100000,65047.7,65096.1,65016,65044.8,27901.94
1784855400000,65044.8,65056,64985,65003.5,8072.02
1784855700000,65003.5,65018.6,64959.1,65000,13128.57
1784856000000,64999.9,65003.7,64956.7,65000,11022.32
1784856300000,65000,65084.8,64993.6,64993.6,30630.18
1784856600000,64993.6,65095.3,64988.5,65088,22704.16
1784856900000,65088.1,65138,65067,65091.4,18602.99
1784857200000,65091.3,65126.7,65059.5,65059.5,8593.01
1784857500000,65059.6,65096,65050.6,65061,13288.56
1784857800000,65060.9,65083.8,65037.4,65065.1,11891.7
1784858100000,65065,65067.6,65020.2,65039.2,7361.09
1784858400000,65039.1,65083.8,65039.1,65040,8140.33
1784858700000,65040,65093.9,65016,65093.8,12734.09
1784859000000,65093.9,65153.7,65092.1,65131.2,18042.95
1784859300000,65131.3,65138.8,65082,65097.6,8680.59
1784859600000,65097.6,65129.2,65042.8,65117,9488.27
1784859900000,65117,65138.5,65089.8,65112.7,18062.91
1784860200000,65112.6,65112.7,64904.3,64908.6,24744.12
1784860500000,64908.5,64951.1,64882.5,64951,25562.85
1784860800000,64951.1,65033.6,64951.1,65022.1,10068.4
1784861100000,65022.1,65022.7,64901.2,64942.9,16542.15
1784861400000,64943,64995.4,64911.7,64979.2,8200.04
1784861700000,64979.2,65085.6,64979.1,65085.5,27111.7
1784862000000,65085.6,65135.9,65036.8,65135.8,30772.39
1784862300000,65135.7,65282,65131.9,65234.8,99241.84
1784862600000,65234.9,65282.2,65218.8,65279.9,30667.55
1784862900000,65279.9,65368,65279.9,65319.9,77478.34
1784863200000,65319.9,65349.9,65280,65280,33580.79
1784863500000,65280,65365,65266.6,65290.1,19257.11
1784863800000,65290.2,65334,65234.1,65277.7,28455.94
1784864100000,65277.6,65292.8,65246.1,65266.4,12898.03
1784864400000,65266.4,65377.7,65266.3,65371.9,19357.87
1784864700000,65371.9,65430,65351.6,65408.7,39488.8
1784865000000,65408.7,65413.4,65371.1,65379.9,31543.31
1784865300000,65379.9,65425,65379.9,65418.5,35917.65
1784865600000,65418.5,65432,65389.3,65405.4,43985.19
1784865900000,65405.3,65415.6,65367.7,65382.1,17798.75
1784866200000,65382.1,65387.2,65356.8,65357.9,17580.13
1784866500000,65357.9,65363.6,65331.2,65354,27806.25
1784866800000,65353.9,65410.9,65291.7,65373.3,43339.42
1784867100000,65373.4,65397,65360,65381.9,11451.09
1784867400000,65381.9,65384.9,65346.5,65350.1,13707.44
1784867700000,65350,65350.1,65303,65303,21950.95
1784868000000,65303,65309.8,65268.9,65303.4,18881.35
1784868300000,65303.3,65329.3,65283.9,65299.9,9762.83
1784868600000,65299.9,65304.1,65270.2,65280.1,10815.01
1784868900000,65280,65284.4,65235.6,65284.4,19139.35
1784869200000,65284.3,65289.8,65214.6,65240.6,15974.64
1784869500000,65240.5,65365,65234.2,65332.6,15510.57
1784869800000,65332.5,65341.9,65314.2,65318.7,4718.29
1784870100000,65318.7,65346.8,65310.3,65327.8,5901.96
1784870400000,65327.9,65336.4,65300,65328.1,10514.91
1784870700000,65328.1,65328.1,65301,65302.3,11393.65
1784871000000,65302.3,65302.4,65255.1,65269.8,11450.67
1784871300000,65269.8,65270,65234.9,65248.8,9142.44
1784871600000,65249.1,65282.4,65233,65275.4,6614.89
1784871900000,65275.3,65307.2,65275.3,65276.8,3679.17
1784872200000,65276.7,65284,65255,65278,5251.47
1784872500000,65278.1,65285.4,65255.9,65283.9,9409.32
1784872800000,65283.8,65293.2,65250,65293.2,10722.1
1784873100000,65293.2,65295.8,65245.6,65295.8,15887.51
1784873400000,65295.8,65356.9,65292.9,65352.3,9068.31
1784873700000,65352.3,65468.3,65330,65467.8,49137.56
1784874000000,65467.8,65467.8,65381.4,65430,22684.94
1784874300000,65429.9,65450,65390,65420.8,16292.52
1784874600000,65420.8,65423.1,65360.4,65423.1,12591.99
1784874900000,65423.1,65488.4,65423,65461.9,37168.37
1784875200000,65461.9,65462,65420.7,65429.9,10780.78
1784875500000,65430,65451.2,65400,65415.7,10547.22
