ts,open,high,low,close,volume
1784841840000,65054.1,65112.8,65037.4,65107.4,16002.67
1784842020000,65107.3,65117.5,65083.5,65083.5,13423.97
1784842200000,65083.5,65085,65061.8,65065.6,16522.23
1784842380000,65065.6,65077.3,65065.6,65077.3,7310.06
1784842560000,65077.3,65081.1,65029.7,65045.4,4672.46
1784842740000,65045.3,65075.1,65037.4,65038.6,6209.37
1784842920000,65038.6,65070,65029,65069.9,6382.66
1784843100000,65069.9,65117.9,65066.1,65097,6581.49
1784843280000,65096.9,65119.1,65080.8,65110.6,7337.44
1784843460000,65110.5,65130,65089.9,65100.6,9486.69
1784843640000,65100.6,65117.2,65083.4,65112.2,5232.57
1784843820000,65112.3,65137.5,65089.8,65137.4,4375.97
1784844000000,65137.5,65145,65088.2,65128.9,15748.7
1784844180000,65128.8,65146.4,65110.5,65134.5,24320.7
1784844360000,65134.5,65185,65134.4,65156.1,13048.65
1784844540000,65156.1,65164.6,65056.7,65080.4,13899.73
1784844720000,65080.4,65091.8,65032.6,65060.8,10172
1784844900000,65060.8,65078.1,64978.4,64997,20829.17
1784845080000,64997,65061,64984.2,65061,8325.3
1784845260000,65061,65125,65060.1,65107.3,20436.21
1784845440000,65107.3,65168.9,65104.6,65128.5,16844.05
1784845620000,65128.5,65152.6,65105.9,65105.9,6907.79
1784845800000,65105.9,65148.7,65105.3,65143,5422.98
1784845980000,65142.9,65160,65132.6,65159.9,1809.69
1784846160000,65160,65182,65152.5,65181.9,4859.98
1784846340000,65181.9,65182,65131.9,65164.9,7274.55
1784846520000,65164.9,65190,65163.4,65173.3,7382.49
1784846700000,65173.3,65173.4,65147.7,65155.5,5274.95
1784846880000,65155.5,65168.7,65150,65150.7,9158.35
1784847060000,65150.6,65152.8,65100.7,65115.8,7481.07
1784847240000,65115.9,65150,65115.8,65150,2115.59
1784847420000,65150,65161.9,65149.9,65160.4,2755.03
1784847600000,65160.3,65178.3,65151,65171.8,6091.18
1784847780000,65171.8,65183,65143,65167.9,4250.45
1784847960000,65167.9,65179.9,65158.5,65172,2945.75
1784848140000,65172,65178.4,65116.5,65144.2,18954.52
1784848320000,65144.3,65159.8,65130.3,65155.2,17933.52
1784848500000,65155.1,65172.1,65140,65148.6,16004.55
1784848680000,65148.5,65169.8,65148.2,65169.7,2384.75
1784848860000,65169.7,65184.8,65140.2,65142.7,7885.25
1784849040000,65142.6,65147.3,65131.1,65131.1,3712.4
1784849220000,65131.1,65141.6,65106.4,65141.6,13893.81
1784849400000,65141.7,65147.3,65112.6,65120.7,6270.36
1784849580000,65120.7,65165,65120.7,65164.9,3218.42
1784849760000,65164.9,65172.9,65142.9,65172.9,3888.49
1784849940000,65172.8,65172.9,65119.4,65143,11422.1
1784850120000,65143,65155.7,65123.4,65139.5,2305.16
1784850300000,65139.5,65156,65108,65108,6929.66
1784850480000,65108,65118.9,65082.8,65083,6664.3
1784850660000,65082.9,65083,65033.9,65052.9,13671.57
1784850840000,65052.9,65052.9,65010.5,65029.5,12127.62
1784851020000,65029.5,65070.6,65029.5,65066,4110.7
1784851200000,65066,65076,65020.9,65034.3,12132.28
1784851380000,65034.2,65034.3,64886.9,64919.4,76414.51
1784851560000,64919.6,64983,64919.6,64933.4,17220.61
1784851740000,64933.3,64934,64849.9,64880.4,53985.87
1784851920000,64880.5,64919,64868.4,64893.9,12780.55
1784852100000,64893.9,64919,64883.4,64883.5,12567.92
1784852280000,64883.5,64919.9,64870,64893.2,8850.5
1784852460000,64893.2,64958.4,64893.2,64950.9,9353.26
1784852640000,64950.8,64950.9,64875.2,64888.3,9055.41
1784852820000,64888.4,64888.4,64840.5,64841.5,9818.45
1784853000000,64841.5,64869.9,64774.5,64800.2,30076.94
1784853180000,64800.2,64846.5,64731.9,64846.4,32148.74
1784853360000,64846.5,64874.5,64751,64754.9,16018.45
1784853540000,64754.8,64789.6,64720,64736.2,23019.7
1784853720000,64736.3,64827.3,64732,64814.3,10887.5
1784853900000,64814.3,64899.1,64814.2,64890,15186.29
1784854080000,64890,64912.2,64878,64912.2,7580.78
1784854260000,64912.2,64912.7,64888.8,64899.9,4091.06
1784854440000,64899.9,64900,64862.4,64900,5350.93
1784854620000,64900,64940.7,64899.9,64940.6,6967.78
1784854800000,64940.7,64950,64906,64932.1,7215.72
1784854980000,64932.1,65096.1,64919.9,65044.2,37260.27
1784855160000,65044.1,65055.9,65016,65032.2,11502
1784855340000,65032.1,65056,65000,65000.3,6235.02
1784855520000,65000.2,65019.1,64985,65003.5,4136.35
1784855700000,65003.5,65018.6,64962.6,64987.1,10336.72
1784855880000,64987.1,65003.7,64959.1,64990.8,5080.41
1784856060000,64990.9,64994.5,64956.7,64994.4,7365.13
1784856240000,64994.4,65083.8,64983.1,65066.7,16554.19
1784856420000,65066.8,65084.8,64993.6,64993.6,15444.62
1784856600000,64993.6,65031,64988.5,65004,7405.21
1784856780000,65004,65095.3,65004,65091.2,17236.07
1784856960000,65091.2,65124.5,65079,65124.4,12025.42
1784857140000,65124.5,65138,65091.3,65116,9212.33
1784857320000,65116.1,65126.7,65059.5,65059.5,4021.13
1784857500000,65059.6,65096,65050.6,65092.7,4516.65
1784857680000,65092.7,65095.6,65041.6,65044.2,12982.38
1784857860000,65044.2,65082.9,65037.4,65082.8,4987.02
1784858040000,65082.9,65083.8,65037.4,65037.4,5637.08
1784858220000,65037.4,65054,65020.2,65039.2,4418.22
1784858400000,65039.1,65079.9,65039.1,65071.9,5507.39
1784858580000,65071.9,65083.8,65020.6,65025.1,4848.45
1784858760000,65025.1,65083.8,65016,65083.8,8195.69
1784858940000,65083.8,65111,65078,65111,6667.89
1784859120000,65110.9,65153.7,65110.9,65131.2,13697.95
1784859300000,65131.3,65138.8,65082.6,65089.5,5829.97
1784859480000,65089.5,65097.7,65073.5,65076.6,4187.01
1784859660000,65076.7,65080,65042.8,65080,5775.84
1784859840000,65080,65138.5,65079.9,65132.8,7539.36
1784860020000,65132.7,65132.8,65089.8,65112.7,12899.59
1784860200000,65112.6,65112.7,65026,65029.5,9783.53
1784860380000,65029.5,65029.5,64882.5,64921.4,21632.58
1784860560000,64921.4,64951.1,64895.6,64946.7,14150.95
1784860740000,64946.7,65033.6,64940.6,65014.3,11220.48
1784860920000,65014.2,65023.3,64998.7,65022.1,3587.83
1784861100000,65022.1,65022.7,64905.1,64905.1,10030.21
1784861280000,64905,64951.4,64901.2,64951.3,8484.9
1784861460000,64951.4,64995.4,64947.8,64967.6,5054.31
1784861640000,64967.6,65016.1,64966,65007.5,9399.14
1784861820000,65007.6,65085.6,65005.2,65085.5,18885.33
1784862000000,65085.6,65116,65036.8,65113.2,20395.45
1784862180000,65113.2,65169.4,65092.2,65161.5,14575.47
1784862360000,65161.4,65282,65158.4,65260.2,74132.92
1784862540000,65260.3,65265,65218.8,65242.7,32240.6
1784862720000,65242.7,65282.2,65242.6,65279.9,19337.34
1784862900000,65279.9,65366,65279.9,65356.3,64405.17
1784863080000,65356.4,65368,65295.5,65335.7,21366.03
1784863260000,65335.6,65349.9,65280.5,65280.5,18945.97
1784863440000,65280.5,65343.9,65266.6,65328.2,14042.8
1784863620000,65328.2,65365,65285,65290.1,11556.27
1784863800000,65290.2,65334,65289.6,65290,9275.94
1784863980000,65290,65292.8,65234.1,65270.7,20986.39
1784864160000,65270.8,65283.9,65246.1,65279.9,6203.39
1784864340000,65279.9,65300,65266.3,65284.1,7595.23
1784864520000,65284.1,65377.7,65284.1,65371.9,16650.89
1784864700000,65371.9,65372.9,65351.6,65363,11058.16
1784864880000,65363,65430,65363,65395,31639.77
1784865060000,65395,65413.4,65371.1,65376.5,25169.31
1784865240000,65376.5,65425,65372.4,65415.8,20846.02
1784865420000,65415.9,65419.2,65410.5,65418.5,18236.5
1784865600000,65418.5,65432,65389.3,65407.9,33846.38
1784865780000,65408,65424.8,65393.5,65396.6,17146.1
1784865960000,65396.6,65404.4,65376.3,65383.2,7560.49
1784866140000,65383.1,65388.6,65358.6,65375.6,11205.74
1784866320000,65375.7,65387.2,65356.8,65357.9,9605.36
1784866500000,65357.9,65363.6,65331.2,65332.6,19110.6
1784866680000,65332.7,65354,65311.9,65311.9,20520.26
1784866860000,65311.9,65410.9,65291.7,65407.2,23790.25
1784867040000,65407.2,65407.2,65360,65362.5,13075.24
1784867220000,65362.6,65396.6,65362.6,65381.9,6100.41
1784867400000,65381.9,65381.9,65346.5,65370.4,9757.06
1784867580000,65370.4,65384.9,65315.8,65315.8,13886.56
1784867760000,65315.9,65350,65315.8,65315.9,8443.41
1784867940000,65315.8,65323.4,65268.9,65278.6,15884.39
1784868120000,65278.6,65309.8,65271.2,65303.4,6568.32
1784868300000,65303.3,65329.3,65292.7,65292.8,5465.22
1784868480000,65292.8,65304.1,65283.9,65284.1,5806.88
1784868660000,65284.1,65291.8,65270.2,65287.2,8709.87
1784868840000,65287.1,65288.9,65266.5,65266.6,3747.69
1784869020000,65266.6,65284.4,65235.6,65284.4,15987.53
1784869200000,65284.3,65289.8,65214.6,65249.9,10611.42
1784869380000,65249.9,65275.1,65215.9,65275.1,6433.18
1784869560000,65275,65365,65275,65354.2,12575.46
1784869740000,65354.2,65357.3,65314.2,65333,3680.5
1784869920000,65333,65333,65318.6,65318.7,2902.94
