ts,open,high,low,close,volume
1773404100000,72381.4,72391.6,72291,72317.6,10770.86
1773404280000,72317.5,72336,72296.5,72328.6,6405.81
1773404460000,72328.6,72485.8,72305.4,72412.3,29024.61
1773404640000,72412.2,72442.9,72310.7,72346.9,20238.61
1773404820000,72347,72390,72300,72381.9,12135.67
1773405000000,72381.8,72462.4,72312.9,72446.9,47762.23
1773405180000,72446.9,72635.2,72287.5,72287.6,84854.71
1773405360000,72287.5,72388,72287.5,72302.7,20791
1773405540000,72302.7,72392.5,72302.7,72365.8,12139
1773405720000,72365.8,72392.2,72300.6,72312.6,10227.89
1773405900000,72312.6,72758.2,72302.3,72587.9,105482.32
1773406080000,72587.9,72870,72587.9,72697,111668.8
1773406260000,72696.9,72700,72629.6,72644.3,18110.74
1773406440000,72644.3,72777,72615.1,72752.4,28391.52
1773406620000,72752.4,72855.8,72714.8,72741.9,35598.56
1773406800000,72741.9,72807,72716.4,72801,27323.06
1773406980000,72801,72869.9,72651.3,72852,52118.46
1773407160000,72852.1,72921.7,72633.7,72666,60822.32
1773407340000,72665.9,72723,72644.1,72722.9,27426.5
1773407520000,72722.9,72857.1,72718.1,72758.4,21897.85
1773407700000,72758.3,73080.5,72677.6,72994.3,131762.92
1773407880000,72994.3,73266.4,72968.8,73074.3,238833.94
1773408060000,73074.2,73178.5,72964.1,73138.2,69256.19
1773408240000,73138.1,73184.3,72967.3,73008,44312.38
1773408420000,73008,73020,72976.9,72997.3,22375.19
1773408600000,72997.3,73300,72980.1,73258.1,104900.38
1773408780000,73258,73260,72876.3,72899.9,79750.18
1773408960000,72900,72983.1,72730.9,72886.1,78625.13
1773409140000,72886.2,73054,72874.6,73050,45798.61
1773409320000,73050,73238.9,73000,73234,39562.84
1773409500000,73234,73416,73200.8,73331.6,104378.86
1773409680000,73331.6,73480,73209.3,73333.3,63997.07
1773409860000,73333.3,73409,73214.5,73399.1,54385.25
1773410040000,73399.2,73554.4,73371,73401.1,93872.63
1773410220000,73401,73500,73323.7,73342.1,38629.34
1773410400000,73342,73588,73285,73306.2,93094.68
1773410580000,73306.1,73450,73258.8,73388,58912.9
1773410760000,73388.1,73565.3,73240,73280.1,94084.56
