ts,open,high,low,close,volume
1748793600000,2521.95,2541.38,2519.53,2535.56,1580323.66
1748795400000,2535.56,2546.67,2530.8,2537.41,842353.39
1748797200000,2537.41,2542.75,2531.6,2542.75,426502.75
1748799000000,2542.74,2545.69,2536.09,2537.81,318281.49
1748800800000,2537.81,2537.81,2510.03,2514.68,1230482.02
1748802600000,2514.68,2523.2,2490.01,2519.34,1596063.63
1748804400000,2519.35,2525.88,2510.1,2517.68,603411.12
1748806200000,2517.68,2526.55,2516.36,2525.15,363772.31
1748808000000,2525.15,2527.6,2518,2525.83,247472.2
1748809800000,2525.83,2536.33,2522.52,2524.38,474503.53
1748811600000,2524.39,2534.99,2523.08,2531.88,256151.75
1748813400000,2531.88,2539.77,2530.34,2538.05,296965
1748815200000,2538.03,2546.96,2533.88,2535.76,517060.56
1748817000000,2535.77,2538.8,2531.32,2534.21,314911.12
1748818800000,2534.21,2544.2,2533.06,2536.95,521095.12
1748820600000,2536.94,2541.38,2532.3,2538.13,333108.31
1748822400000,2538.12,2539.63,2527.46,2529.41,578119.41
1748824200000,2529.41,2533.57,2525.2,2533.48,371531.44
1748826000000,2533.47,2540.92,2528.39,2530,568015.96
1748827800000,2530,2531.51,2523.36,2525.38,430488.91
1748829600000,2525.37,2526.75,2512.4,2518.87,667178.4
1748831400000,2518.88,2522.1,2506.26,2507.74,584121.89
1748833200000,2507.73,2509.43,2483.85,2493.11,1550840.88
1748835000000,2493.1,2502.41,2489,2495.1,758451.88
1748836800000,2495.1,2500.52,2491.79,2495.71,341687.46
1748838600000,2495.71,2500.92,2486.01,2491.43,540883
1748840400000,2491.43,2496.15,2485,2493.6,512566.51
1748842200000,2493.61,2494.17,2482,2491.68,439934.45
1748844000000,2491.69,2498.87,2483.61,2493.36,678566.64
1748845800000,2493.36,2498.79,2487.05,2493.54,532661.59
1748847600000,2493.54,2513,2493.32,2501.99,1091010.96
1748849400000,2501.99,2507.6,2498.56,2505.5,400706.28
1748851200000,2505.49,2514.2,2502.34,2511.9,511633
1748853000000,2511.89,2514.88,2488.16,2493.36,1005733.73
1748854800000,2493.36,2493.84,2476.06,2482.51,1355162.88
1748856600000,2482.51,2488.82,2473.64,2480.72,836938.04
1748858400000,2480.72,2488.8,2475.32,2481.45,1004161.54
1748860200000,2481.45,2484.46,2475.58,2481.01,304909.53
1748862000000,2481,2487.84,2477,2482.04,387128.83
1748863800000,2482.04,2485.54,2474.34,2480.19,467970.91
1748865600000,2480.18,2484.69,2477,2483.2,407891.79
1748867400000,2483.19,2497.33,2481.78,2496.9,914245.84
1748869200000,2496.9,2501.67,2486.41,2499,751389.76
1748871000000,2498.99,2519,2494.01,2503.63,2084267.97
1748872800000,2503.63,2539.82,2494.47,2529.96,2401889.84
1748874600000,2529.97,2536.35,2515.72,2530.06,1418674.11
1748876400000,2530.05,2556.32,2521.92,2537.99,1856755.69
1748878200000,2538,2546.6,2532.4,2542.94,875583.52
1748880000000,2542.94,2544.82,2528.01,2533,804893.34
1748881800000,2532.99,2552.81,2530.98,2545.12,825090.13
1748883600000,2545.12,2551.97,2537.64,2543,786053.66
1748885400000,2543,2551.99,2537.48,2548.61,464307.44
1748887200000,2548.6,2564.99,2543.5,2556,1088509.42
1748889000000,2556,2556.52,2536.67,2543.41,680590.02
1748890800000,2543.41,2548,2533.17,2537,461045.64
1748892600000,2537,2537.64,2523.33,2531.15,928244.17
1748894400000,2531.15,2546.71,2530.63,2541.01,654570.73
1748896200000,2541.01,2542.31,2534.7,2538.68,285208.13
1748898000000,2538.68,2546.99,2538.51,2545.14,284934.37
1748899800000,2545.14,2560,2542.82,2559,484762.72
1748901600000,2558.99,2583.56,2558.48,2579.71,1304538.38
1748903400000,2579.71,2584.86,2573.24,2583.39,565777.09
1748905200000,2583.39,2608.88,2581.33,2606.04,1978692.22
1748907000000,2606,2614.76,2600.05,2606.63,912400.63
1748908800000,2606.63,2623.29,2600.6,2614.16,1172737.04
1748910600000,2614.17,2625.62,2614.16,2620.98,674051.52
1748912400000,2620.97,2627.65,2615.71,2624.39,761958.06
1748914200000,2624.39,2648.77,2624,2644.55,1643623.79
1748916000000,2644.55,2646.79,2629.18,2629.62,937077.31
1748917800000,2629.63,2633.65,2611.31,2615.01,1402850.38
1748919600000,2615.01,2618.85,2592,2594.53,1744947.04
1748921400000,2594.53,2605.55,2588.21,2602.6,833932.43
1748923200000,2602.59,2604.29,2592.22,2597.78,426197.74
1748925000000,2597.77,2599.96,2589.18,2591.29,432598.16
1748926800000,2591.28,2603.6,2591.16,2602.64,442454.73
1748928600000,2602.63,2616.8,2600.55,2613.77,751375.65
1748930400000,2613.77,2614.17,2603.45,2605.3,406564.06
1748932200000,2605.29,2617.64,2603.58,2617.3,399574.2
1748934000000,2617.31,2619.8,2606.8,2609.15,469482.85
1748935800000,2609.14,2615.2,2606.37,2608.86,355707.58
1748937600000,2608.87,2610.32,2593.34,2604.02,920112.7
1748939400000,2604.02,2607.8,2594.25,2605.81,727327.85
1748941200000,2605.81,2607.51,2599.92,2600.76,273624.65
1748943000000,2600.75,2617.99,2599.9,2612.76,690111.22
1748944800000,2612.77,2617.51,2610.33,2615.19,345237.27
1748946600000,2615.18,2618.9,2608.5,2610,342917.78
1748948400000,2610,2615.48,2604,2606.98,370769.07
1748950200000,2606.98,2609.32,2599.4,2600.34,369397.29
1748952000000,2600.34,2607.5,2596.5,2605.86,664606.22
1748953800000,2605.85,2612.46,2601.73,2608.19,428232.09
1748955600000,2608.2,2626.78,2608.2,2619.99,1141044.04
1748957400000,2620,2631.7,2605.07,2625.05,1786471.58
1748959200000,2625.05,2637,2612.3,2631.4,1417821.84
1748961000000,2631.41,2655,2625.38,2646.86,2046482.04
1748962800000,2646.85,2650.21,2633.05,2641.27,1222105.21
1748964600000,2641.27,2642.84,2615.02,2622.51,1430907.08
1748966400000,2622.52,2624.21,2607.41,2609.53,883329.53
1748968200000,2609.52,2617.83,2602.01,2604.47,857620.2
1748970000000,2604.47,2626.7,2602.24,2622.51,922841.34
1748971800000,2622.5,2623.43,2613.42,2617.96,434607.54
1748973600000,2617.96,2618.41,2606,2612.76,508904.22
1748975400000,2612.77,2619.58,2609.23,2617.34,356096.04
